ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:49,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,200,21,expected_pass,,
2026-01-27 00:37:49,query,normal,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:37:49,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:49,register,invalid_date,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,掛號日期錯誤
2026-01-27 00:37:49,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,1928,expected_pass,,
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,2016,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,2123,expected_pass,,
2026-01-27 00:37:49,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,200,2131,expected_pass,,
2026-01-27 00:37:49,register,duplicate,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,已掛號
2026-01-27 00:37:49,register,invalid_date,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,掛號日期錯誤
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:37:49,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:37:49,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:49,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,26,expected_pass,,
2026-01-27 00:37:49,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,2152,expected_pass,,
2026-01-27 00:37:49,register,invalid_date,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,掛號日期錯誤
2026-01-27 00:37:49,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:49,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:37:49,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,2355,expected_pass,,
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,200,2413,expected_pass,,
2026-01-27 00:37:49,register,invalid_date,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,掛號日期錯誤
2026-01-27 00:37:49,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:49,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2479,expected_fail,,身分證格式錯誤
2026-01-27 00:37:49,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2440,expected_pass,,
2026-01-27 00:37:49,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2375,expected_fail,,掛號日期錯誤
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,2625,expected_pass,,
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,2513,expected_pass,,
2026-01-27 00:37:49,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,2582,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,20,expected_fail,,掛號不存在
2026-01-27 00:37:49,query,missing_required,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:37:49,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:49,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,200,2551,expected_pass,,
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,2521,expected_pass,,
2026-01-27 00:37:49,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2602,expected_fail,,身分證格式錯誤
2026-01-27 00:37:49,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:49,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2383,expected_fail,,掛號日期錯誤
2026-01-27 00:37:49,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:49,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:49,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:37:49,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,14,expected_fail,,掛號不存在
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,400,15,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:37:49,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:49,register,normal,http://127.0.0.1:5000/register,POST,400,3,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2299,expected_fail,,身分證格式錯誤
2026-01-27 00:37:50,query,missing_required,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:50,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2699,expected_fail,,身分證格式錯誤
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,2690,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2774,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,late,http://127.0.0.1:5000/register,POST,200,2779,expected_pass,,
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:50,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:50,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2531,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:50,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,20,expected_fail,,掛號不存在
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2581,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:37:50,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:37:50,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:37:50,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:37:50,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:37:50,register,late,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2869,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,22,expected_pass,,
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2752,expected_fail,,掛號不存在
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2912,expected_fail,,掛號不存在
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:37:50,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,2973,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,13,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:50,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,2972,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,2949,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:37:50,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:37:50,query,invalid_id,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,2935,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,register,late,http://127.0.0.1:5000/register,POST,400,15,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:37:50,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2801,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2996,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2929,expected_fail,,身分證格式錯誤
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,2956,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2934,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,18,expected_pass,,
2026-01-27 00:37:50,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:37:50,query,missing_required,http://127.0.0.1:5000/query,GET,404,1533,expected_fail,,查無資料
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2912,expected_pass,,
2026-01-27 00:37:50,query,missing_required,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-27 00:37:50,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:50,register,duplicate,http://127.0.0.1:5000/register,POST,400,1674,expected_fail,,已掛號
2026-01-27 00:37:50,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1672,expected_fail,,查無資料
2026-01-27 00:37:50,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,20,expected_fail,,掛號不存在
2026-01-27 00:37:50,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:37:50,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,query,invalid_date,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-27 00:37:50,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:37:50,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,1638,expected_pass,,
2026-01-27 00:37:50,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,register,duplicate,http://127.0.0.1:5000/register,POST,400,1752,expected_fail,,已掛號
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:50,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:50,query,normal,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-27 00:37:50,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:50,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:37:50,register,invalid_date,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,掛號日期錯誤
2026-01-27 00:37:50,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:51,register,late,http://127.0.0.1:5000/register,POST,200,1506,expected_pass,,
2026-01-27 00:37:51,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:51,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:51,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:51,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:51,query,normal,http://127.0.0.1:5000/query,GET,200,22,expected_pass,,
2026-01-27 00:37:51,query,missing_required,http://127.0.0.1:5000/query,GET,404,1801,expected_fail,,查無資料
2026-01-27 00:37:51,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:37:51,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:51,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:51,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:51,register,duplicate,http://127.0.0.1:5000/register,POST,400,1934,expected_fail,,已掛號
2026-01-27 00:37:51,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:51,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:37:51,register,late,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-27 00:37:51,query,invalid_id,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 00:37:51,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,15,expected_fail,,掛號不存在
2026-01-27 00:37:51,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:37:51,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:37:51,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:37:51,register,missing_required,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,缺少必填欄位
2026-01-27 00:37:51,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:51,query,missing_required,http://127.0.0.1:5000/query,GET,404,1922,expected_fail,,查無資料
2026-01-27 00:37:51,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:51,query,missing_required,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:37:51,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:51,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1893,expected_fail,,查無資料
2026-01-27 00:37:51,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 00:37:51,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 00:37:51,register,duplicate,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,已掛號
2026-01-27 00:37:51,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:51,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:37:51,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:51,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:51,register,normal,http://127.0.0.1:5000/register,POST,200,1799,expected_pass,,
2026-01-27 00:37:51,register,missing_required,http://127.0.0.1:5000/register,POST,400,1892,expected_fail,,缺少必填欄位
2026-01-27 00:37:51,query,missing_required,http://127.0.0.1:5000/query,GET,404,2005,expected_fail,,查無資料
2026-01-27 00:37:51,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:51,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:51,register,missing_required,http://127.0.0.1:5000/register,POST,400,1684,expected_fail,,缺少必填欄位
2026-01-27 00:37:51,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2263,expected_fail,,掛號日期錯誤
2026-01-27 00:37:51,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2318,expected_pass,,
2026-01-27 00:37:51,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2648,expected_fail,,身分證格式錯誤
2026-01-27 00:37:51,query,normal,http://127.0.0.1:5000/query,GET,200,2113,expected_pass,,
2026-01-27 00:37:51,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1598,expected_fail,,身分證格式錯誤
2026-01-27 00:37:51,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2123,expected_pass,,
2026-01-27 00:37:51,register,late,http://127.0.0.1:5000/register,POST,200,1646,expected_pass,,
2026-01-27 00:37:52,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2345,expected_fail,,身分證格式錯誤
2026-01-27 00:37:52,query,normal,http://127.0.0.1:5000/query,GET,200,2398,expected_pass,,
2026-01-27 00:37:52,register,invalid_id,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,身分證格式錯誤
2026-01-27 00:37:52,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:52,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:52,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:52,register,late,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-27 00:37:52,register,duplicate,http://127.0.0.1:5000/register,POST,400,2428,expected_fail,,已掛號
2026-01-27 00:37:52,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:52,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-27 00:37:52,register,invalid_date,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,掛號日期錯誤
2026-01-27 00:37:52,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:52,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:52,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:52,register,invalid_date,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,掛號日期錯誤
2026-01-27 00:37:52,query,invalid_date,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:37:52,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2500,expected_fail,,查無資料
2026-01-27 00:37:52,register,late,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 00:37:52,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:52,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:37:52,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2362,expected_fail,,查無資料
